date,open,high,low,close,volume,Name,
2018-02-06,22.38,24.16,22.15,23.84,6550031,DISCA,
2018-02-05,23.64,23.835,22.74,22.78,9456074,DISCA,
2018-02-02,25.07,25.25,23.57,23.81,7838761,DISCA,
2018-02-01,24.92,25.6,24.9,25.28,4691288,DISCA,
2018-01-31,25.12,25.51,24.77,25.07,4630258,DISCA,
2018-01-30,25.68,26.08,24.84,24.97,6383462,DISCA,
2018-01-29,25.9,26.11,25.62,25.91,3470014,DISCA,
2018-01-26,25.7,26.06,25.56,26.04,2620411,DISCA,
2018-01-25,26.07,26.13,25.57,25.73,3898812,DISCA,
2018-01-24,25.64,26.11,25.502,26.01,2880923,DISCA,
2018-01-23,26.23,26.23,25.36,25.7,4565661,DISCA,
2018-01-22,25.73,26.5,25.58,26.33,4751238,DISCA,
2018-01-19,25.58,25.74,25.16,25.71,4177065,DISCA,
2018-01-18,24.6,25.775,24.59,25.59,5098686,DISCA,
2018-01-17,24.48,25.14,24.29,24.7,5115900,DISCA,
2018-01-16,24.4,24.89,24.31,24.53,5526291,DISCA,
2018-01-12,24.07,24.37,23.725,24.33,4081954,DISCA,
2018-01-11,22.94,24.05,22.86,24.01,7532609,DISCA,
2018-01-10,21.53,23.12,21.13,22.83,10068502,DISCA,
2018-01-09,22.3,22.61,21.58,21.65,5594986,DISCA,
2018-01-08,22.05,22.41,21.79,22.37,4103817,DISCA,
2018-01-05,22.18,22.23,21.58,22.0,8498841,DISCA,
2018-01-04,22.68,22.71,21.88,22.13,7875962,DISCA,
2018-01-03,23.18,23.34,22.585,22.62,5293216,DISCA,
2018-01-02,22.96,23.37,22.43,23.11,5028162,DISCA,
2017-12-29,22.64,22.8,22.36,22.38,2893222,DISCA,
2017-12-28,23.05,23.1,22.33,22.55,4675786,DISCA,
2017-12-27,23.73,23.76,23.005,23.05,4230338,DISCA,
2017-12-26,23.63,24.095,23.46,23.57,3729144,DISCA,
2017-12-22,23.27,23.83,23.09,23.73,4746148,DISCA,
2017-12-21,23.18,23.89,22.95,23.36,12797050,DISCA,
2017-12-20,22.01,22.47,21.95,22.37,7442443,DISCA,
2017-12-19,21.64,22.16,21.405,22.01,5938929,DISCA,
2017-12-18,21.37,21.72,20.77,21.64,6667043,DISCA,
2017-12-15,20.77,21.7398,20.4699,21.04,19056077,DISCA,
2017-12-14,19.79,20.33,19.5,20.04,4285185,DISCA,
2017-12-13,19.6,19.92,19.115,19.79,5523706,DISCA,
2017-12-12,19.85,19.87,19.38,19.65,4485044,DISCA,
2017-12-11,19.65,20.045,19.45,19.77,6460625,DISCA,
2017-12-08,19.58,19.89,19.32,19.66,4223690,DISCA,
2017-12-07,19.35,19.69,19.03,19.53,5741753,DISCA,
2017-12-06,20.08,20.14,19.39,19.44,6044662,DISCA,
2017-12-05,20.78,20.91,19.785,19.86,9529002,DISCA,
2017-12-04,19.67,20.975,19.626,20.85,14287759,DISCA,
2017-12-01,18.9,19.6,18.79,19.46,11037662,DISCA,
2017-11-30,19.0,19.16,18.5,19.02,10490426,DISCA,
2017-11-29,17.97,18.89,17.87,18.87,8084934,DISCA,
2017-11-28,17.44,17.98,17.23,17.97,4285996,DISCA,
2017-11-27,17.52,17.56,17.2,17.47,3781047,DISCA,
2017-11-24,17.74,17.82,17.47,17.5,2263104,DISCA,
