date,open,high,low,close,volume,Name,
2018-02-06,117.5,119.58,117.49,118.35,4319767,DPS,
2018-02-05,118.45,119.24,118.02,118.33,3820583,DPS,
2018-02-02,119.56,119.94,118.71,118.71,4400516,DPS,
2018-02-01,119.1,120.58,119.1,120.1,5438173,DPS,
2018-01-31,119.23,120.49,118.91,119.35,5963438,DPS,
2018-01-30,116.95,119.5,116.83,119.0,5333570,DPS,
2018-01-29,126.58,126.65,116.91,117.07,24777094,DPS,
2018-01-26,95.45,95.915,95.19,95.65,1156170,DPS,
2018-01-25,96.09,96.16,95.44,95.69,1098987,DPS,
2018-01-24,96.73,96.73,95.81,95.96,1050467,DPS,
2018-01-23,96.72,97.24,96.16,96.73,705129,DPS,
2018-01-22,96.35,96.795,96.26,96.76,613173,DPS,
2018-01-19,95.77,96.99,95.65,96.35,1117416,DPS,
2018-01-18,95.86,95.97,94.86,95.32,1386152,DPS,
2018-01-17,95.39,96.45,95.06,95.9,1051136,DPS,
2018-01-16,95.5,95.64,94.82,94.91,1462279,DPS,
2018-01-12,95.77,95.77,95.18,95.24,853241,DPS,
2018-01-11,95.61,96.16,95.3801,95.64,950889,DPS,
2018-01-10,95.37,95.8,94.61,95.67,1007220,DPS,
2018-01-09,95.77,95.98,95.24,95.52,897508,DPS,
2018-01-08,95.62,95.99,95.2,95.68,1043874,DPS,
2018-01-05,95.93,96.0,95.1555,95.5,1036176,DPS,
2018-01-04,95.36,96.48,95.36,95.77,1256891,DPS,
2018-01-03,95.18,95.61,94.79,95.32,1202261,DPS,
2018-01-02,97.37,97.37,95.21,95.27,1763934,DPS,
2017-12-29,97.09,97.84,96.71,97.06,1075784,DPS,
2017-12-28,97.08,97.24,96.52,96.89,902050,DPS,
2017-12-27,96.65,97.04,96.33,97.02,647072,DPS,
2017-12-26,96.33,96.97,96.05,96.33,791009,DPS,
2017-12-22,96.025,96.4,95.67,96.12,867044,DPS,
2017-12-21,96.31,96.44,95.73,95.8,1576500,DPS,
2017-12-20,94.5,96.16,94.3,95.98,2447799,DPS,
2017-12-19,94.12,94.79,93.45,94.23,1788436,DPS,
2017-12-18,94.83,95.2,94.07,94.16,1342155,DPS,
2017-12-15,93.59,93.99,93.13,93.92,1447223,DPS,
2017-12-14,93.48,94.0,92.97,92.98,1244801,DPS,
2017-12-13,93.33,94.01,92.74,93.76,1201226,DPS,
2017-12-12,94.25,95.07,93.64,94.16,1176396,DPS,
2017-12-11,94.03,94.55,93.0,94.52,721569,DPS,
2017-12-08,93.96,94.18,92.7808,94.15,1036545,DPS,
2017-12-07,94.58,94.9,93.45,94.1,1323933,DPS,
2017-12-06,93.53,95.04,93.53,94.95,1499596,DPS,
2017-12-05,93.2,94.15,93.13,93.5,1731335,DPS,
2017-12-04,90.53,93.29,90.33,93.1,1429916,DPS,
2017-12-01,90.37,90.45,88.8382,90.26,1497234,DPS,
2017-11-30,89.52,90.35,89.36,90.19,2154389,DPS,
2017-11-29,87.49,89.57,87.27,89.46,1411419,DPS,
2017-11-28,87.15,87.64,86.42,87.62,892165,DPS,
2017-11-27,86.73,87.49,86.41,86.91,834163,DPS,
2017-11-24,86.72,87.14,86.46,86.56,312631,DPS,
