date,open,high,low,close,volume,Name,
2018-02-06,150.29,155.49,149.11,155.34,9867678,IBM,
2018-02-05,157.89,158.5,150.0,152.53,8746599,IBM,
2018-02-02,161.7,162.0,158.8663,159.03,5251938,IBM,
2018-02-01,163.19,164.13,161.9,162.4,4434242,IBM,
2018-01-31,163.75,164.99,162.761,163.7,4072830,IBM,
2018-01-30,166.21,166.77,163.155,163.62,4902341,IBM,
2018-01-29,167.45,168.39,166.01,166.8,3516995,IBM,
2018-01-26,166.12,167.4142,165.79,167.34,3787913,IBM,
2018-01-25,165.91,166.78,165.19,165.47,3302520,IBM,
2018-01-24,166.75,168.72,164.82,165.37,5645003,IBM,
2018-01-23,162.82,166.26,162.51,166.25,7466232,IBM,
2018-01-22,161.51,163.98,161.11,162.6,8480795,IBM,
2018-01-19,164.46,165.4,161.3,162.37,21172488,IBM,
2018-01-18,170.0,171.13,168.15,169.12,14259345,IBM,
2018-01-17,168.01,169.1253,167.26,168.65,11710033,IBM,
2018-01-16,165.1,165.29,163.35,163.85,7794195,IBM,
2018-01-12,164.02,164.74,163.03,163.14,5031886,IBM,
2018-01-11,164.8,164.94,163.3,164.2,3794453,IBM,
2018-01-10,162.91,164.33,162.5,164.18,4174105,IBM,
2018-01-09,163.9,164.53,163.06,163.83,4341810,IBM,
2018-01-08,162.66,163.905,161.701,163.47,5237523,IBM,
2018-01-05,162.44,162.9,161.101,162.49,5195764,IBM,
2018-01-04,159.65,162.3237,159.37,161.7,7556249,IBM,
2018-01-03,157.34,159.81,156.33,158.49,9441567,IBM,
2018-01-02,154.5,154.81,153.54,154.25,4202503,IBM,
2017-12-29,154.17,154.72,153.415,153.42,3327087,IBM,
2017-12-28,153.2,154.12,153.2,154.04,2687624,IBM,
2017-12-27,152.95,153.18,152.61,153.13,2149257,IBM,
2017-12-26,152.51,153.86,152.5,152.83,2479017,IBM,
2017-12-22,151.71,153.0,151.5,152.5,2990583,IBM,
2017-12-21,153.17,153.46,151.49,151.5,4153935,IBM,
2017-12-20,153.65,153.89,152.78,152.95,3785667,IBM,
2017-12-19,154.135,154.17,153.09,153.23,4116449,IBM,
2017-12-18,153.41,154.18,153.21,153.33,5092838,IBM,
2017-12-15,153.75,153.8,152.03,152.5,11279854,IBM,
2017-12-14,154.5,155.11,153.7,154.0,4637440,IBM,
2017-12-13,156.6,156.73,153.89,153.91,5661618,IBM,
2017-12-12,155.2,157.85,155.16,156.74,6321801,IBM,
2017-12-11,154.97,155.89,154.57,155.41,4102719,IBM,
2017-12-08,153.94,155.03,153.55,154.81,3520281,IBM,
2017-12-07,154.03,154.45,153.26,153.57,3771429,IBM,
2017-12-06,155.69,156.22,154.09,154.1,3410728,IBM,
2017-12-05,156.45,156.74,154.68,155.35,5068043,IBM,
2017-12-04,155.67,156.8,155.07,156.46,4664316,IBM,
2017-12-01,154.4,155.02,152.9125,154.76,5567852,IBM,
2017-11-30,153.65,154.41,153.08,153.97,6500769,IBM,
2017-11-29,152.81,153.61,152.17,153.55,5098702,IBM,
2017-11-28,152.35,152.93,151.7,152.47,3973670,IBM,
2017-11-27,152.06,152.49,151.62,151.98,3374042,IBM,
2017-11-24,151.95,152.2,151.33,151.84,1193025,IBM,
