date,open,high,low,close,volume,Name,
2018-02-06,113.08,116.35,111.42,115.93,1988026,JBHT,
2018-02-05,117.64,118.12,114.5,114.63,2185848,JBHT,
2018-02-02,119.9,120.78,117.75,118.17,1853774,JBHT,
2018-02-01,120.01,121.91,119.38,120.79,826904,JBHT,
2018-01-31,121.6,123.055,120.665,120.83,970793,JBHT,
2018-01-30,121.33,121.86,120.27,120.72,765024,JBHT,
2018-01-29,122.3,124.46,120.26,121.76,1094971,JBHT,
2018-01-26,124.84,125.55,123.46,125.03,623134,JBHT,
2018-01-25,125.98,126.2399,123.44,123.99,814032,JBHT,
2018-01-24,125.7,126.49,124.5888,125.65,1030799,JBHT,
2018-01-23,125.33,126.0452,124.88,125.59,995486,JBHT,
2018-01-22,123.61,125.51,122.31,125.39,1170113,JBHT,
2018-01-19,122.28,123.87,121.36,123.61,1318247,JBHT,
2018-01-18,118.94,122.18,117.18,121.45,1480484,JBHT,
2018-01-17,121.38,121.72,119.8,120.65,1241640,JBHT,
2018-01-16,121.42,121.49,119.69,120.64,1068552,JBHT,
2018-01-12,121.33,121.5079,119.62,121.06,978426,JBHT,
2018-01-11,117.36,121.19,116.75,120.93,938635,JBHT,
2018-01-10,120.35,120.66,119.39,120.11,889650,JBHT,
2018-01-09,118.4,120.54,118.3366,120.31,945833,JBHT,
2018-01-08,116.14,118.17,116.13,118.03,828762,JBHT,
2018-01-05,117.64,118.04,115.33,116.27,1436201,JBHT,
2018-01-04,117.17,118.06,115.43,116.89,1317951,JBHT,
2018-01-03,116.33,118.05,115.95,116.87,980150,JBHT,
2018-01-02,115.96,116.885,114.74,116.09,863649,JBHT,
2017-12-29,115.35,116.84,114.82,114.98,1133974,JBHT,
2017-12-28,111.38,115.37,111.33,115.24,1355459,JBHT,
2017-12-27,114.96,115.55,114.43,115.47,348679,JBHT,
2017-12-26,115.0,115.74,114.4,114.92,503509,JBHT,
2017-12-22,112.63,114.96,112.33,114.53,789360,JBHT,
2017-12-21,113.16,113.49,111.1,112.72,846550,JBHT,
2017-12-20,113.68,113.829,112.54,112.75,1323414,JBHT,
2017-12-19,113.02,113.02,111.97,112.74,772633,JBHT,
2017-12-18,113.2,113.64,112.67,112.83,846582,JBHT,
2017-12-15,111.89,113.04,111.02,112.37,1442294,JBHT,
2017-12-14,112.0,112.2406,110.95,111.39,795990,JBHT,
2017-12-13,111.15,112.81,110.79,111.87,1089192,JBHT,
2017-12-12,111.67,111.67,110.52,111.24,979483,JBHT,
2017-12-11,112.41,112.42,111.09,111.3,982825,JBHT,
2017-12-08,112.58,112.99,111.59,112.51,577087,JBHT,
2017-12-07,110.41,111.95,109.76,111.6,668663,JBHT,
2017-12-06,109.41,110.72,109.01,110.41,937945,JBHT,
2017-12-05,110.23,110.62,109.11,109.28,378395,JBHT,
2017-12-04,110.68,112.5,110.0,110.2,1096486,JBHT,
2017-12-01,110.82,111.42,106.86,109.01,1078168,JBHT,
2017-11-30,108.9,111.885,108.16,111.14,1206019,JBHT,
2017-11-29,105.97,108.7,105.52,108.64,922837,JBHT,
2017-11-28,104.34,106.05,103.31,106.03,764265,JBHT,
2017-11-27,104.29,104.75,103.25,103.64,465348,JBHT,
2017-11-24,104.0,104.98,103.96,104.16,206530,JBHT,
