date,open,high,low,close,volume,Name,
2018-02-06,81.99,84.09,81.6,83.42,1357322,TMK,
2018-02-05,87.43,87.9,83.55,83.96,1356526,TMK,
2018-02-02,90.44,90.6499,88.19,88.21,796937,TMK,
2018-02-01,90.86,91.395,90.27,90.74,1095592,TMK,
2018-01-31,91.3,91.75,90.46,90.85,853837,TMK,
2018-01-30,91.77,92.46,91.18,91.33,745530,TMK,
2018-01-29,93.22,93.595,92.33,92.34,548526,TMK,
2018-01-26,92.9,93.45,92.45,93.32,558716,TMK,
2018-01-25,93.26,93.26,92.47,92.71,298970,TMK,
2018-01-24,93.14,93.32,92.53,93.07,625356,TMK,
2018-01-23,92.48,92.96,92.23,92.77,373393,TMK,
2018-01-22,92.43,92.8,92.02,92.78,466612,TMK,
2018-01-19,91.99,92.46,91.57,92.15,545694,TMK,
2018-01-18,92.31,92.62,91.5,91.66,558230,TMK,
2018-01-17,91.82,92.56,91.5,92.03,594128,TMK,
2018-01-16,92.32,92.64,91.06,91.42,727775,TMK,
2018-01-12,93.15,93.15,91.645,92.25,727661,TMK,
2018-01-11,93.11,93.34,92.62,92.86,622051,TMK,
2018-01-10,92.26,93.2,92.02,92.76,367635,TMK,
2018-01-09,91.71,92.73,91.71,92.07,508018,TMK,
2018-01-08,91.2,91.4386,90.73,91.33,426537,TMK,
2018-01-05,90.93,91.09,90.48,91.06,749609,TMK,
2018-01-04,90.58,91.29,90.58,90.7,465116,TMK,
2018-01-03,90.2,90.56,89.985,90.47,460197,TMK,
2018-01-02,91.42,91.42,90.08,90.21,515492,TMK,
2017-12-29,91.25,91.285,90.71,90.71,279574,TMK,
2017-12-28,90.97,91.19,90.56,91.16,274621,TMK,
2017-12-27,90.52,90.92,90.38,90.69,247313,TMK,
2017-12-26,90.71,90.95,90.39,90.63,169541,TMK,
2017-12-22,90.68,91.0,90.12,90.69,376454,TMK,
2017-12-21,90.88,90.98,90.21,90.51,628753,TMK,
2017-12-20,90.54,90.87,90.18,90.42,644463,TMK,
2017-12-19,90.09,90.81,89.975,90.14,717744,TMK,
2017-12-18,90.2,90.27,89.49,89.87,572092,TMK,
2017-12-15,89.21,90.28,88.9,89.61,991492,TMK,
2017-12-14,89.24,89.83,88.77,88.86,471670,TMK,
2017-12-13,89.67,90.35,89.27,89.31,769830,TMK,
2017-12-12,89.75,90.01,89.2,89.77,521418,TMK,
2017-12-11,89.86,90.09,89.38,89.63,461496,TMK,
2017-12-08,89.48,90.14,89.08,89.95,506345,TMK,
2017-12-07,88.77,89.37,88.77,89.17,290518,TMK,
2017-12-06,88.88,89.73,88.7,89.03,555941,TMK,
2017-12-05,89.66,90.065,88.82,89.0,531290,TMK,
2017-12-04,89.62,89.88,88.785,89.4,702617,TMK,
2017-12-01,89.09,89.09,86.69,88.53,623376,TMK,
2017-11-30,89.4,90.32,88.75,88.85,947191,TMK,
2017-11-29,87.83,89.54,87.83,89.09,455998,TMK,
2017-11-28,86.06,87.66,86.06,87.53,724390,TMK,
2017-11-27,85.22,86.03,85.11,85.74,364897,TMK,
2017-11-24,85.39,85.515,85.1,85.16,173616,TMK,
